BOTTLE,20210804CCHSIOCBG
# Merged parameters: DELO18, DELO18_FLAG_W
# Merged parameters: LATITUDE, LONGITUDE, DEPTH, CTDPRS, CTDTMP, CTDSAL, CTDSAL_FLAG_W, SALNTY, SALNTY_FLAG_W, CTDOXY, CTDOXY_FLAG_W, OXYGEN, OXYGEN_FLAG_W, REFTMP, REFTMP_FLAG_W
# Merged parameters: DELC13, DELC13_FLAG_W, DELC14, DELC14_FLAG_W, C14ERR, DOC, DOC_FLAG_W, TDN, TDN_FLAG_W
# 20200404CCHSIOCBG
# Merged parameters: SF6_FLAG_W, N2O, N2O_FLAG_W
# N2O - data are preliminary, flagged 3
#
# 20190725SIO
# ODF Parameters are considered "final" these include, nutrients, salinity, oxygen, and all CTD params, "final" TCARBN data are also in this file
#
# BOTTLE,20190718PRINUNIVRMK
# BOTTLE,20210701PRINUNIVRMK
# 08/31/2018 Initialized README file  
# Data source: CCHDO 
# SHIP: Thomas G. Thompson 
# Cruise: Cape Town, South Africa back to Cape Town 
# Region: I06S 
# EXPOCODE: 325020190403 
# DATES: 20190403 - 20190514 
# Chief Scientist: A. Orsi; I. Rosso 
# 55 stations with 36 place Rosette 
# SOCCOM Biogeochemical floats deployed by Isa Rosso^M^M 
# #    Sta   WMO_ID      Lat       Lon       Date      Name                   Adopted By 
# 1     14    12878     -65.499   29.996   20190418  Patriot              Kings Mountain Middle School, Kings Mountain, NC 
# 2     19    12892     -62.998   29.999   20190420  F.L.O.A.T.           Science and Technologh High School, New London, CT 
# 3     33    12885     -56.003   29.989   20190425  Whale Clam           Waterford H.S. and Clark Lane M.S., Waterford, CT 
# 4     42    12888     -51.488   29.992   20190430  Silva                East Middle School, Brockton, MA 
# 5     U.W.* 12882     -44.972   29.011   20190506  SD Wildcats          Wangenheim Middle School, San Diego, CA 
# 6     48     0888     -33.696   28.550   20190509  Alan                 Sydney Distance Education High School, Sydney, Australia 
# 7     51     0889     -35.003   30.000   20190510  CHS Ne-mer           Cienega High School, Pima County, AZ 
# *Underway, no station at this location 
# Supported by NSF Award PLR-1425989 to J.L. Sarmiento et al.  
# CTD: Who - S. Becker, J. Swift; Status - final 
#       Includes: CTDSAL, CTDOXY 
# Optical profile: Who - E. Boss; Status - final 
#       Includes: FLBB, Backscatter, FLUOR,  XMISS 
# SALNTY: Who - S. Becker, J. Swift; Status - final 
#       Notes:   
# Nutrients: Who - S. Becker, J. Swift; Status - final 
#       Includes: nitrate, nitrite, silicate, phosphate 
# OXYGEN: Who - S. Becker, J. Swift; Status - final 
#       Notes: 
# TCARBN: Who - R.Wanninkhof; Status - final 
#       Notes: Data merged 7/18/19 from file  
# ALKALI: Who - A.Dickson; Status - preliminary 
#       Notes:  
# pCO2: Who - D. Greeley, D. Feely; Status - 
#       Notes: Underway only 
# CFC: Who - D.Min; Status - final 
#       Notes: N2O preliminary, CFCs final, SF6 final 
# C14/C13: Who - R.Key,A.McNichol; Status - final 
#       Notes: added with QC 7/1/21 RMK 
# O18: Who - M.Meridith; Status - 
#       Notes:  
# HPLC:  Who - E. Boss; Status -  
#       Notes: supported by NASA grant NNX14AP49G 
# DOC/TDN: Who - D.Hansell; Status - final 
#       Notes: Data rcd. 8/12/20 via OCADS 
#       Merged 8/13/20 by Key; QC checked 
# N2O: Who - D.Cooper; Status - collected 
#       Notes: not yet submitted due to analytical issues 
# These data should be cited as: 
# References that have used data from this cruise: 
#
# DATA CITATION
#| CCHDO Citation Information
#|
#| Please cite data downloaded from CCHDO as: 
#| [Data providers of the parameter(s) used]. [Year of file access]. [CTD/Bottle] data from cruise [expocode], 
#| [format version used]. Accessed from CCHDO [url of cruise data page]. Access date [date of download].
#| [Applicable CCHDO cruise DOI if provided].
#|
#| For example: 
#| Swift, J. and Becker, S. 2019. CTD data from Cruise 33RR20160321, exchange version. Accessed from CCHDO 
#| https://cchdo.ucsd.edu/cruise/33RR20160321. Access date 2019-08-21. CCHDO cruise DOI: 10.7942/C2008W
#|
#| Information on the scientists who provided the different parameters can be found in the cruise report. 
#| Additionally, for US GO-SHIP cruises, this information is usually in the comments section in the text headers 
#| of the Exchange bottle files.
#|
#| Users are also encouraged to acknowledge the funding program that supported the data collection in their publication. 
#| For US GO-SHIP data this is the NSF/NOAA funded U.S Repeat Hydrography Program.
#|
#| For data citation, please use the data providers listed below. 
#|
#| Programs and Principal Investigators
#| 
#| Program                   Affiliation         Principal          Email                    
#|                                               Investigator      
#| ________________________________________________________________________________________
#|
#| Chief Scientist           TAMU                Alejandro Orsi     aorsi@tamu.edu          
#| Co-Chief Scientist,       UCSD                Isabella Rosso     irosso@ucsd.edu         
#| floats and drifters                                                                          
#| CTDO Data, Salinity,      UCSD, SIO           Susan Becker,      sbecker@ucsd.edu,        
#| Nutrients, Dissolved O_2                      Jim Swift          jswift@ucsd.edu          
#| Total CO_2 (DIC)          AOML, PMEL,         Dana Greely,       dana.greeley@noaa.gov,   
#|                           NOAA                Rik Wanninkhof     Rik.Wanninkhof@noaa.gov  
#| Underway Temperature,     PMEL, NOAA          Dana Greely        dana.greeley@noaa.gov    
#| Salinity, and pCO_2                                                                       
#| Total Alkalinity, pH      UCSD, SIO           Andrew Dickson     adickson@ucsd.edu        
#| SADCP                     UH                  Eric Firing        efiring@soest.hawaii.edu 
#| LADCP                     LDEO                Andreas Thurnherr  ant@ldeo.columbia.edu    
#| CFCs, SF6, N20            UT                  Dong-Ha Min        dongha@mail.utexas.edu   
#| DOC, TDN                  RSMAS               Dennis Hansell     dhansell@rsmas.miami.edu 
#| C13 & C14                 WHOI, Princeton     Ann McNichol,      amcnichol@whoi.edu,      
#|                                               Robert Key         401 Sayre Hall
#|                                                                  Princeton University
#|                                                                  08544 Princeton , NJ        
#| Transmissometry           TAMU                Wilf Gardner       wgardner@ocean.tamu.edu  
#| Fluorescence and          U Maine             Emmanuel Boss      emmanuel.boss@maine.edu  
#| Backscatter (SOCCOM)                                                                      
#| Chipod                    OSU                 Jonathan Nash      nash@coas.oregonstate.edu
#| d18O                      BAS                 Mike Meredith      mmm@bas.ac.uk            
#| CSIRO Argo Floats         CSIRO               Rebecca Cowley     rebecca.cowley@csiro.au  
#| NOAA/PMEL Argo Floats     PMEL, NOAA          NOAA/PMEL          elizabeth.steffen@noaa.gov 
#| SOCCOM Floats             UW, UCSD, SIO       Steve Riser,       riser@ocean.washington.edu, 
#|                                               Lynne Talley       ltalley@ucsd.edu     
#|                                               Ken Johnson       
#| Surface Drifters          NOAA, AOML          Shaun Dolk         Shaun.dolk@noaa.gov      
#| GPS data/bathymetry       UCSD                David Sandwell     dsandwell@ucsd.edu       
#| UVP                       U Alaska Fairbanks  Andrew McDonnell   amcdonnell@alaska.edu    
#| Gliders                   Caltech             Andrew Thompson    andrewt@caltech.edu 
#|
#| PRELIMINARY STATEMENT
#| Some of the data in these files are preliminary, and are subject to final 
#| calibration and processing. Users should maintain caution in their 
#| interpretation and use. See header comments within the file for more information.
#
EXPOCODE,SECT_ID,STNNBR,CASTNO,SAMPNO,BTLNBR,BTLNBR_FLAG_W,DATE,TIME,LATITUDE,LONGITUDE,DEPTH,CTDPRS,CTDTMP,CTDSAL,CTDSAL_FLAG_W,SALNTY,SALNTY_FLAG_W,CTDOXY,CTDOXY_FLAG_W,OXYGEN,OXYGEN_FLAG_W,SILCAT,SILCAT_FLAG_W,NITRAT,NITRAT_FLAG_W,NITRIT,NITRIT_FLAG_W,PHSPHT,PHSPHT_FLAG_W,CFC-11,CFC-11_FLAG_W,CFC-12,CFC-12_FLAG_W,SF6,SF6_FLAG_W,TCARBN,TCARBN_FLAG_W,ALKALI,ALKALI_FLAG_W,PH_TOT,PH_TOT_FLAG_W,DELC13,DELC13_FLAG_W,DELC14,DELC14_FLAG_W,C14ERR,DELO18,DELO18_FLAG_W,DOC,DOC_FLAG_W,TDN,TDN_FLAG_W,N2O,N2O_FLAG_W,BTL_DATE,BTL_TIME,BTL_LAT,BTL_LON,PH_TMP,REFTMP,REFTMP_FLAG_W,CTDBACKSCATTER,CTDBACKSCATTER_FLAG_W,CTDFLUOR,CTDFLUOR_FLAG_W,CTDXMISS,CTDXMISS_FLAG_W
325020190403,       I06S,      47,          1,         25,         25,2,20190509,       0520,   -33.3855,    28.2045,       2595,   261.3,  13.5993,  35.2929,2,  35.2953,2,    212.9,3,   216.0,2,     3.5,2,    6.67,2,    0.00,2,    0.59,2,   2.607,2,   1.691,2,   1.6791,2,  2119.9,2, -999.00,9,   7.8454,3, -999.00,9,  -999.0,9,  -999.0, -999.00,9,  -999.0,9, -999.00,9,     8.6719,3, 20190509,      624, -33.3854,  28.2044,      25.07,    13.6029,2,      0.140,1,      0.059,1,      4.709,1
325020190403,       I06S,      47,          1,         26,         26,2,20190509,       0520,   -33.3855,    28.2045,       2595,   236.6,  13.9672,  35.2721,2,  35.2717,2,    199.5,3,   186.6,2,     7.1,2,    9.45,2,    0.00,2,    0.76,2,   2.444,2,   1.537,2,   1.4293,2,  2134.2,2, 2319.01,2,   7.8146,3, -999.00,9,  -999.0,9,  -999.0,     0.6,6,  -999.0,9, -999.00,9,    11.3226,3, 20190509,      626, -33.3854,  28.2044,      25.09,    13.9724,2,      0.162,1,      0.061,1,      4.692,1
325020190403,       I06S,      47,          1,         27,         27,2,20190509,       0520,   -33.3855,    28.2045,       2595,   212.2,  14.8917,  35.3945,2,  35.3959,2,    194.1,3,   197.6,2,     4.7,2,    6.25,2,    0.00,2,    0.57,2,   2.424,2,   1.548,2,   1.6601,2,  2119.9,2, -999.00,9,   7.8531,3, -999.00,9,  -999.0,9,  -999.0, -999.00,9,  -999.0,9, -999.00,9,      9.563,3, 20190509,      627, -33.3853,  28.2045,      25.07,    14.9006,2,      0.139,1,      0.061,1,      4.706,1
325020190403,       I06S,      47,          1,         28,         28,2,20190509,       0520,   -33.3855,    28.2045,       2595,   186.2,   15.225,   35.424,2,  35.4288,2,    192.9,3,   197.6,2,     4.5,2,    5.65,2,    0.00,2,    0.54,2,   2.421,2,   1.492,2,   1.6221,2,  2117.3,2, 2331.23,2,   7.8616,3, -999.00,9,  -999.0,9,  -999.0,    0.66,2,  -999.0,9, -999.00,9,     10.286,3, 20190509,      628, -33.3854,  28.2044,      25.10,    15.2298,2,      0.141,1,      0.060,1,      4.705,1
325020190403,       I06S,      47,          1,         29,         29,2,20190509,       0520,   -33.3855,    28.2045,       2595,   159.2,  16.0934,  35.4933,2,  35.4924,2,    196.7,2,   198.6,2,     4.1,2,    4.43,2,    0.00,2,    0.46,2,   2.454,2,   1.466,2,   1.5212,2,  2110.2,2, -999.00,9,   7.8821,3, -999.00,9,  -999.0,9,  -999.0, -999.00,9,  -999.0,9, -999.00,9,    12.1756,3, 20190509,      631, -33.3854,  28.2044,      25.08,    16.0941,2,      0.141,1,      0.060,1,      4.705,1
325020190403,       I06S,      47,          1,         30,         30,2,20190509,       0520,   -33.3855,    28.2045,       2595,   132.9,  16.3652,  35.3625,2,  35.3449,2,    172.1,3,   163.7,2,     7.9,2,    8.75,2,    0.02,2,    0.74,2,   2.303,2,   1.356,2,   1.3161,2,  2125.6,2, 2322.38,2,   7.8346,3, -999.00,9,  -999.0,9,  -999.0,     0.6,2,  -999.0,9, -999.00,9,    16.8166,3, 20190509,      632, -33.3854,  28.2045,      25.08,    16.3215,3,      0.149,1,      0.068,1,      4.695,1
325020190403,       I06S,      47,          1,         31,         31,2,20190509,       0520,   -33.3855,    28.2045,       2595,   108.9,   18.095,   35.413,2,  35.4128,2,    162.2,3,   157.8,2,     7.0,2,    7.12,2,    0.00,2,    0.64,2,   2.122,2,   1.267,2,   1.4235,2,  2114.2,2, -999.00,9,   7.8651,3, -999.00,9,  -999.0,9,  -999.0,    0.63,2,  -999.0,9, -999.00,9,    15.4769,3, 20190509,      633, -33.3854,  28.2045,      25.10,    18.1644,3,      0.142,1,      0.061,1,      4.701,1
325020190403,       I06S,      47,          1,         32,         32,2,20190509,       0520,   -33.3855,    28.2045,       2595,    83.8,  19.6312,  35.4389,2,  35.4321,2,    172.9,3,   170.8,2,     4.9,2,    4.26,2,    0.03,2,    0.46,2,   2.062,2,   1.265,2,   1.4476,2,  2089.0,2, 2323.50,2,   7.9135,3, -999.00,9,  -999.0,9,  -999.0,    0.69,2,  -999.0,9, -999.00,9,    12.7933,3, 20190509,      634, -33.3854,  28.2045,      25.08,     19.678,2,      0.159,1,      0.092,1,      4.687,1
325020190403,       I06S,      47,          1,         33,         33,2,20190509,       0520,   -33.3855,    28.2045,       2595,    59.3,   22.011,  35.3095,3,  35.2883,2,    179.0,3,   176.7,2,     3.7,2,    1.58,2,    0.51,2,    0.34,2,   1.844,2,   1.137,2,   1.5060,2,  2057.2,2, -999.00,9,   7.9604,3, -999.00,9,  -999.0,9,  -999.0,    0.62,2,  -999.0,9, -999.00,9,     12.386,3, 20190509,      636, -33.3854,  28.2045,      25.10,    22.3692,3,      0.174,1,      0.140,1,      4.663,1
325020190403,       I06S,      47,          1,         34,         34,2,20190509,       0520,   -33.3855,    28.2045,       2595,    34.2,  24.6489,  35.2078,2,  35.2064,2,    203.5,3,   205.6,2,     1.7,2,    0.00,2,    0.04,2,    0.08,2,   1.699,2,   1.030,2,   1.4996,2,  1999.7,2, 2306.88,2,   8.0490,3, -999.00,9,  -999.0,9,  -999.0,    0.65,2,  -999.0,9, -999.00,9,     7.9918,3, 20190509,      637, -33.3854,  28.2044,      25.11,     24.645,2,      0.183,1,      0.129,1,      4.642,1
325020190403,       I06S,      47,          1,         35,         35,2,20190509,       0520,   -33.3855,    28.2045,       2595,    13.3,  24.6508,  35.2069,2,  35.2043,2,    202.9,3,   205.9,2,     1.8,2,    0.00,2,    0.04,2,    0.10,2,   1.691,2,   1.039,2,   1.6141,2,  2002.9,6, 2307.00,3,   8.0497,2, -999.00,9,  -999.0,9,  -999.0,    0.66,2,  -999.0,9, -999.00,9,     7.7651,3, 20190509,      639, -33.3853,  28.2044,      25.06,    24.6591,2,      0.180,1,      0.119,1,      4.640,1
325020190403,       I06S,      48,          1,          1,          1,2,20190509,       1358,    -33.694,    28.5513,       3777,  3821.5,   1.2728,  34.7477,3,  34.7526,3,    215.7,2,   215.3,2,    99.1,2,   30.18,2,    0.00,2,    2.04,2,   0.149,2,   0.072,2,   0.1560,2,  2249.5,6, 2361.53,2,   7.6343,3,    0.67,2,  -152.6,2,     1.7,    0.39,2,    37.8,2,   29.83,2,    18.9644,3, 20190509,     1358, -33.6941,  28.5513,      25.09,     1.2727,2,      0.150,1,      0.061,1,      4.718,1
325020190403,       I06S,      48,          1,          2,          2,2,20190509,       1358,    -33.694,    28.5513,       3777,  3795.6,     1.33,  34.7528,2,   34.752,2,    215.7,2,   215.8,2,    96.7,2,   29.49,2,    0.00,2,    2.02,2,   0.124,2,   0.057,2,   0.0989,2,  2246.3,2, -999.00,9,   7.6355,3,    0.66,2,  -155.8,2,     1.7,    0.18,2,    39.0,2,   27.96,2,    18.9667,3, 20190509,     1400, -33.6940,  28.5513,      25.08,     1.3317,2,      0.148,1,      0.062,1,      4.722,1
325020190403,       I06S,      48,          1,          3,          3,2,20190509,       1358,    -33.694,    28.5513,       3777,  3767.1,   1.3678,  34.7558,2,  34.7565,2,    215.7,2,   215.9,2,    95.5,2,   29.50,2,    0.00,2,    2.03,2,   0.117,2,   0.053,2,   0.0477,2,  2244.8,2, 2364.73,2,   7.6365,3,    0.87,4,  -152.8,6,     2.6,    0.35,6,  -999.0,9, -999.00,9,    18.9872,3, 20190509,     1401, -33.6940,  28.5513,      25.12,     1.3685,2,      0.139,1,      0.062,1,      4.724,1
325020190403,       I06S,      48,          1,          4,          4,2,20190509,       1358,    -33.694,    28.5513,       3777,  3460.5,   1.8067,  34.7892,2,  34.7887,2,    217.0,2,   217.0,2,    80.1,2,   27.92,2,    0.00,2,    1.91,2,   0.071,2,   0.032,2,   0.0262,2,  2233.8,2, -999.00,9,   7.6500,3,    0.61,2,  -147.6,2,     1.8,    0.33,2,    38.2,2,   27.28,2,    18.4157,3, 20190509,     1407, -33.6940,  28.5513,      25.11,     1.8082,2,      0.130,1,      0.062,1,      4.729,1
325020190403,       I06S,      48,          1,          5,          5,2,20190509,       1358,    -33.694,    28.5513,       3777,  3151.6,   2.1445,  34.8144,2,  34.8132,2,    219.0,2,   218.7,2,    68.0,2,   26.82,2,    0.00,2,    1.82,2,   0.046,2,   0.022,2,   0.0370,2,  2223.1,2, 2348.50,2,   7.6623,3,    0.64,2,  -137.8,2,     1.8,    0.62,3,    40.7,2,   27.66,2,    17.9625,3, 20190509,     1413, -33.6940,  28.5513,      25.09,     2.1422,2,      0.130,1,      0.061,1,      4.729,1
325020190403,       I06S,      48,          1,          6,          6,2,20190509,       1358,    -33.694,    28.5513,       3777,  2882.6,   2.3066,  34.8224,2,   34.822,2,    217.9,2,   218.4,2,    62.8,2,   26.34,2,    0.00,2,    1.81,2,   0.040,2,   0.018,2,   0.0000,2,  2219.1,2, -999.00,9,   7.6651,3,    0.60,2,  -138.2,2,     1.8, -999.00,9,  -999.0,9, -999.00,9,    18.1188,3, 20190509,     1418, -33.6940,  28.5512,      25.09,     2.3058,2,      0.134,1,      0.062,1,      4.730,1
325020190403,       I06S,      48,          1,          7,          7,2,20190509,       1358,    -33.694,    28.5513,       3777,  2626.8,   2.4795,  34.8199,2,  34.8213,2,    214.7,2,   214.5,2,    59.6,2,   26.45,2,    0.00,2,    1.82,2,   0.041,2,   0.016,2,   0.0000,2,  2218.1,2, 2340.48,2,   7.6606,3,    0.64,2,  -137.8,2,     2.1,    0.95,3,    40.4,2,   27.12,2,    18.2717,3, 20190509,     1423, -33.6940,  28.5513,      25.10,     2.4791,2,      0.134,1,      0.061,1,      4.729,1
325020190403,       I06S,      48,          1,          8,          8,2,20190509,       1358,    -33.694,    28.5513,       3777,  2370.2,   2.5523,  34.7885,2,  34.7881,2,    199.5,2,   200.5,2,    66.7,2,   28.18,2,    0.00,2,    1.94,2,   0.049,2,   0.023,2,   0.0000,2,  2231.4,2, -999.00,9,   7.6371,3,    0.59,2,  -140.2,2,     1.9, -999.00,9,    40.2,2,   29.76,2,    20.0654,3, 20190509,     1428, -33.6940,  28.5513,      25.08,     2.5517,2,      0.132,1,      0.062,1,      4.729,1
325020190403,       I06S,      48,          1,          9,          9,2,20190509,       1358,    -33.694,    28.5513,       3777,  2117.9,   2.6872,  34.7535,2,  34.7535,2,    185.8,2,   186.2,2,    72.0,2,   30.06,2,    0.00,2,    2.08,2,   0.076,2,   0.034,2,   0.0000,2,  2243.5,2, 2348.36,2,   7.6137,3,    0.38,2,  -152.1,2,     1.9,     0.3,2,  -999.0,9, -999.00,9,    22.0426,3, 20190509,     1433, -33.6940,  28.5512,      25.10,     2.6883,2,      0.135,1,      0.062,1,      4.729,1
325020190403,       I06S,      48,          1,         10,         10,2,20190509,       1358,    -33.694,    28.5513,       3777,  1893.1,   2.8811,  34.7123,2,  34.7127,2,    174.5,2,   174.3,2,    74.2,2,   31.33,2,    0.00,2,    2.19,2,   0.142,2,   0.065,2,   0.0000,2,  2249.5,2, 2347.31,2,   7.5934,3,    0.36,2,  -149.0,2,     2.2, -999.00,9,    39.6,2,   33.03,2,    23.5703,3, 20190509,     1437, -33.6940,  28.5513,      25.10,     2.8811,2,      0.134,1,      0.061,1,      4.729,1
325020190403,       I06S,      48,          1,         11,         11,2,20190509,       1358,    -33.694,    28.5513,       3777,  1692.0,   3.2383,  34.6598,2,  34.6593,2,    162.1,2,   162.0,2,    73.7,2,   32.80,2,    0.00,2,    2.30,2,   0.273,2,   0.122,2,   0.0000,2,  2254.9,2, 2348.65,2,   7.5728,3,    0.39,2,  -148.5,2,     1.8,    0.36,2,    39.2,2,   33.96,2,    26.1622,3, 20190509,     1442, -33.6940,  28.5513,      25.12,     3.2375,2,      0.133,1,      0.062,1,      4.729,1
325020190403,       I06S,      48,          1,         12,         12,2,20190509,       1358,    -33.694,    28.5513,       3777,  1560.9,   3.5182,  34.6207,2,  34.6191,2,    158.3,2,   158.3,2,    69.9,2,   33.25,2,    0.00,2,    2.34,2,   0.456,2,   0.203,2,   0.0897,2,  -999.0,9, 2340.19,2,   7.5655,3, -999.00,9,  -999.0,9,  -999.0,    0.35,6,  -999.0,9, -999.00,9,    27.1508,3, 20190509,     1445, -33.6940,  28.5513,      25.12,     3.5177,2,      0.136,1,      0.063,1,      4.728,1
325020190403,       I06S,      48,          1,         13,         13,2,20190509,       1358,    -33.694,    28.5513,       3777,  1457.6,   3.7627,  34.5796,2,  34.5789,2,    158.6,2,   158.5,2,    64.9,2,   33.32,2,    0.00,2,    2.33,2,   0.631,2,   0.299,2,   0.1611,2,  2250.3,2, 2334.55,2,   7.5646,3,    0.49,2,  -133.2,2,     1.7,    0.62,3,    39.8,2,   35.84,2,    27.1571,3, 20190509,     1447, -33.6940,  28.5513,      25.12,     3.7805,2,      0.139,1,      0.061,1,      4.712,1
325020190403,       I06S,      48,          1,         14,         14,2,20190509,       1358,    -33.694,    28.5513,       3777,  1356.4,   4.1565,  34.5403,2,  34.5403,2,    161.9,2,   161.6,2,    58.3,2,   33.14,2,    0.00,2,    2.31,2,   0.872,2,   0.413,2,   0.1951,2,  2240.7,2, 2326.59,2,   7.5693,3,    0.55,2,  -120.2,2,     1.8, -999.00,9,    39.7,2,   35.10,2,    26.5605,3, 20190509,     1450, -33.6940,  28.5512,      25.10,     4.1576,2,      0.132,1,      0.063,1,      4.728,1
325020190403,       I06S,      48,          1,         15,         15,2,20190509,       1358,    -33.694,    28.5513,       3777,  1253.0,   4.6627,  34.4975,2,  34.4977,2,    169.4,2,   168.7,2,    48.4,2,   32.04,2,    0.00,2,    2.25,2,   1.284,2,   0.624,2,   0.2792,2,  2226.2,2, 2319.48,2,   7.5841,3,    0.58,2,   -98.4,2,     1.8,    0.24,2,  -999.0,9, -999.00,9,    25.8376,3, 20190509,     1452, -33.6940,  28.5513,      25.09,     4.6702,2,      0.132,1,      0.061,1,      4.728,1
325020190403,       I06S,      48,          1,         16,         16,2,20190509,       1358,    -33.694,    28.5513,       3777,  1155.7,   5.1739,  34.4696,2,  34.4701,2,    179.2,2,   178.3,2,    39.8,2,   30.59,2,    0.00,2,    2.12,2,   1.742,2,   0.865,2,   0.4238,2,  2213.4,2, 2314.47,2,   7.6023,3,    0.83,2,   -80.2,2,     1.9, -999.00,9,    41.0,2,   31.98,2,     23.538,3, 20190509,     1455, -33.6940,  28.5513,      25.12,     5.1782,2,      0.135,1,      0.060,1,      4.728,1
325020190403,       I06S,      48,          1,         17,         17,2,20190509,       1358,    -33.694,    28.5513,       3777,  1053.1,   6.1854,  34.4798,2,  34.4805,2,    187.0,3,   188.9,2,    27.9,2,   27.98,2,    0.00,2,    1.92,2,   2.342,2,   1.203,2,   0.7000,2,  2190.9,2, 2302.50,2,   7.6310,3,    0.91,2,   -48.9,2,     2.0,    0.28,2,    43.4,2,   28.85,2,    22.0189,3, 20190509,     1458, -33.6940,  28.5513,      25.08,     6.2021,2,      0.130,1,      0.060,1,      4.727,1
325020190403,       I06S,      48,          1,         18,         18,2,20190509,       1358,    -33.694,    28.5513,       3777,   953.7,   8.0625,  34.7155,2,  34.7143,2,    150.7,2,   151.3,2,    31.1,2,   26.84,2,    0.00,2,    1.87,2,-999.000,5,-999.000,5,-999.0000,5,  2202.3,6, 2311.15,2,   7.6306,3, -999.00,9,  -999.0,9,  -999.0, -999.00,9,  -999.0,9, -999.00,9,    25.5631,3, 20190509,     1500, -33.6940,  28.5513,      25.10,     8.0652,2,      0.136,1,      0.061,1,      4.722,1
325020190403,       I06S,      48,          1,         19,         19,2,20190509,       1358,    -33.694,    28.5513,       3777,   851.2,   8.5537,  34.6357,2,   34.635,2,    205.0,2,   203.7,2,    12.6,2,   21.31,2,    0.00,2,    1.45,2,   3.011,2,   1.630,2,   1.1870,2,  2159.8,2, 2294.66,2,   7.7029,3,    0.94,2,     1.1,2,     1.9,     0.7,2,    42.6,2,   22.82,2,    17.5421,3, 20190509,     1503, -33.6940,  28.5513,      25.10,     8.5773,2,      0.134,1,      0.061,1,      4.724,1
325020190403,       I06S,      48,          1,         20,         20,2,20190509,       1358,    -33.694,    28.5513,       3777,   749.3,  10.0739,  34.8033,2,  34.8022,2,    216.5,3,   213.7,2,     7.3,2,   16.82,2,    0.00,2,    1.17,2,   3.171,2,   1.768,2,   1.3635,2,  2142.1,2, 2297.28,2,   7.7554,3,    0.89,2,    24.6,2,     2.3, -999.00,9,    42.8,2,   18.60,2,    15.9953,3, 20190509,     1505, -33.6940,  28.5513,      25.11,    10.0733,2,      0.138,1,      0.059,1,      4.724,1
325020190403,       I06S,      48,          1,         21,         21,2,20190509,       1358,    -33.694,    28.5513,       3777,   647.5,  10.9814,  34.9187,2,  34.9187,2,    217.2,2,   217.1,2,     5.5,2,   14.40,2,    0.00,2,    1.01,2,   3.137,2,   1.797,2,   1.5038,2,  2133.7,2, 2302.48,2,   7.7806,3,    0.93,2,    30.7,2,     1.9,    0.52,6,  -999.0,9, -999.00,9,    14.0142,3, 20190509,     1508, -33.6940,  28.5513,      25.10,    10.9905,2,      0.134,1,      0.059,1,      4.721,1
325020190403,       I06S,      48,          1,         22,         22,2,20190509,       1358,    -33.694,    28.5513,       3777,   547.1,  12.1686,   35.092,2,  35.0914,2,    217.2,2,   216.1,2,     4.6,2,   12.04,2,    0.00,2,    0.86,2,   3.009,2,   1.753,2,   1.6882,2,  2129.8,2, 2311.43,3,   7.8078,3,    0.92,2,    34.8,2,     2.0, -999.00,9,    46.6,2,   14.05,2,    13.0556,3, 20190509,     1510, -33.6940,  28.5512,      25.12,    12.1758,2,      0.141,1,      0.059,1,      4.719,1
325020190403,       I06S,      48,          1,         23,         23,2,20190509,       1358,    -33.694,    28.5513,       3777,   475.8,  12.8372,  35.1871,2,  35.1858,2,    215.4,2,   215.6,2,     4.1,2,   10.57,2,    0.00,2,    0.77,2,   2.921,2,   1.711,2,   1.7561,2,  2127.1,2, 2314.80,2,   7.8241,3,    0.67,2,     3.5,4,     2.4,     0.9,2,    47.0,2,   12.21,2,    12.5776,3, 20190509,     1512, -33.6940,  28.5513,      25.09,    12.8409,2,      0.138,1,      0.061,1,      4.718,1
325020190403,       I06S,      48,          1,         24,         24,2,20190509,       1358,    -33.694,    28.5513,       3777,   424.5,   13.533,  35.2798,2,   35.279,2,    214.0,2,   213.9,2,     3.7,2,    9.31,2,    0.00,2,    0.68,2,   2.812,2,   1.660,2,   1.8046,2,  2123.5,2, -999.00,9,   7.8389,3, -999.00,9,  -999.0,9,  -999.0, -999.00,9,  -999.0,9, -999.00,9,    12.0245,3, 20190509,     1514, -33.6940,  28.5513,      25.09,    13.5377,2,      0.137,1,      0.059,1,      4.718,1
325020190403,       I06S,      48,          1,         25,         25,2,20190509,       1358,    -33.694,    28.5513,       3777,   373.7,  14.1949,  35.3494,2,  35.3489,2,    209.2,2,   208.8,2,     4.0,2,    8.28,2,    0.00,2,    0.61,2,   2.695,2,   1.589,2,   1.7992,2,  2121.4,2, 2320.51,2,   7.8491,3,    0.68,2,    38.1,2,     2.5,    0.81,2,    48.0,2,    9.98,2,    11.9112,3, 20190509,     1515, -33.6940,  28.5513,      25.09,     14.198,2,      0.136,1,      0.059,1,      4.716,1
